02, 17-04-2017 21:13:19, Power               ,GPU temperature     ,GPU usage           ,FB usage            ,VID usage           ,BUS usage           ,Fan speed           ,Fan tachometer      ,Core clock          ,Memory clock        ,Memory usage        ,Temp limit          ,Power limit         ,Voltage limit       ,No load limit       ,CPU1 temperature    ,CPU2 temperature    ,CPU3 temperature    ,CPU4 temperature    ,CPU5 temperature    ,CPU6 temperature    ,CPU7 temperature    ,CPU8 temperature    ,CPU temperature     ,CPU1 usage          ,CPU2 usage          ,CPU3 usage          ,CPU4 usage          ,CPU5 usage          ,CPU6 usage          ,CPU7 usage          ,CPU8 usage          ,CPU usage           ,RAM usage           ,Pagefile usage      
80, 17-04-2017 21:19:41, 98.000              ,74.000              ,98.000              ,68.000              ,0.000               ,3.000               ,60.000              ,1970.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,98.000              ,98.000              ,99.000              ,77.083              ,71.875              ,76.042              ,83.333              ,70.833              ,76.042              ,75.000              ,76.042              ,75.781              ,8485.000            ,12024.000           
80, 17-04-2017 21:19:41, 95.000              ,73.000              ,97.000              ,68.000              ,0.000               ,3.000               ,60.000              ,1973.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,100.000             ,100.000             ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,63.173              ,69.487              ,71.591              ,67.382              ,75.800              ,63.173              ,69.487              ,75.800              ,69.487              ,8499.000            ,12052.000           
80, 17-04-2017 21:19:42, 95.000              ,73.000              ,97.000              ,68.000              ,0.000               ,3.000               ,60.000              ,1991.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,100.000             ,97.000              ,97.000              ,100.000             ,63.173              ,69.487              ,71.591              ,67.382              ,75.800              ,63.173              ,69.487              ,75.800              ,69.487              ,8486.000            ,12030.000           
80, 17-04-2017 21:19:42, 97.000              ,73.000              ,98.000              ,68.000              ,0.000               ,3.000               ,60.000              ,1988.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,98.000              ,98.000              ,100.000             ,100.000             ,98.000              ,98.000              ,99.000              ,79.688              ,84.375              ,87.500              ,84.375              ,87.500              ,87.500              ,85.938              ,92.188              ,86.133              ,8483.000            ,12025.000           
80, 17-04-2017 21:19:43, 97.000              ,73.000              ,97.000              ,68.000              ,0.000               ,3.000               ,60.000              ,1990.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,98.000              ,99.000              ,97.000              ,97.000              ,99.000              ,79.688              ,84.375              ,87.500              ,84.375              ,87.500              ,87.500              ,85.938              ,92.188              ,86.133              ,8480.000            ,12025.000           
80, 17-04-2017 21:19:43, 93.000              ,73.000              ,98.000              ,70.000              ,0.000               ,3.000               ,60.000              ,1967.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,99.000              ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,100.000             ,79.688              ,84.375              ,87.500              ,84.375              ,87.500              ,87.500              ,85.938              ,92.188              ,86.133              ,8483.000            ,12043.000           
80, 17-04-2017 21:19:44, 98.000              ,73.000              ,99.000              ,71.000              ,0.000               ,4.000               ,60.000              ,1986.000            ,1949.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,77.310              ,82.467              ,83.498              ,87.624              ,84.530              ,84.530              ,81.436              ,85.561              ,83.369              ,8503.000            ,12030.000           
80, 17-04-2017 21:19:44, 99.000              ,74.000              ,98.000              ,66.000              ,0.000               ,4.000               ,60.000              ,1986.000            ,1949.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,99.000              ,100.000             ,98.000              ,99.000              ,97.000              ,97.000              ,100.000             ,77.310              ,82.467              ,83.498              ,87.624              ,84.530              ,84.530              ,81.436              ,85.561              ,83.369              ,8502.000            ,12031.000           
80, 17-04-2017 21:19:45, 98.000              ,74.000              ,99.000              ,67.000              ,0.000               ,4.000               ,60.000              ,1983.000            ,1949.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,99.000              ,100.000             ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,77.310              ,82.467              ,83.498              ,87.624              ,84.530              ,84.530              ,81.436              ,85.561              ,83.369              ,8503.000            ,12033.000           
80, 17-04-2017 21:19:45, 97.000              ,74.000              ,99.000              ,66.000              ,0.000               ,3.000               ,60.000              ,1963.000            ,1949.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,99.000              ,98.000              ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,86.322              ,84.217              ,89.478              ,90.530              ,87.374              ,80.008              ,89.478              ,88.426              ,86.979              ,8503.000            ,12028.000           
80, 17-04-2017 21:19:46, 98.000              ,74.000              ,99.000              ,73.000              ,0.000               ,4.000               ,60.000              ,1976.000            ,1949.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,86.322              ,84.217              ,89.478              ,90.530              ,87.374              ,80.008              ,89.478              ,88.426              ,86.979              ,8506.000            ,12047.000           
80, 17-04-2017 21:19:46, 95.000              ,74.000              ,99.000              ,73.000              ,0.000               ,4.000               ,60.000              ,1973.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,100.000             ,100.000             ,98.000              ,98.000              ,96.000              ,96.000              ,100.000             ,75.369              ,69.212              ,73.830              ,75.369              ,69.212              ,66.133              ,69.212              ,76.909              ,71.906              ,8488.000            ,12033.000           
80, 17-04-2017 21:19:47, 95.000              ,74.000              ,99.000              ,69.000              ,0.000               ,4.000               ,60.000              ,1983.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,99.000              ,99.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,98.000              ,100.000             ,75.369              ,69.212              ,73.830              ,75.369              ,69.212              ,66.133              ,69.212              ,76.909              ,71.906              ,8487.000            ,12034.000           
80, 17-04-2017 21:19:47, 99.000              ,73.000              ,98.000              ,71.000              ,0.000               ,3.000               ,60.000              ,1955.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,98.000              ,99.000              ,99.000              ,97.000              ,98.000              ,99.000              ,75.369              ,69.212              ,73.830              ,75.369              ,69.212              ,66.133              ,69.212              ,76.909              ,71.906              ,8484.000            ,12038.000           
80, 17-04-2017 21:19:48, 96.000              ,74.000              ,98.000              ,73.000              ,0.000               ,3.000               ,60.000              ,1983.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,99.000              ,99.000              ,99.000              ,99.000              ,100.000             ,100.000             ,96.000              ,96.000              ,99.000              ,72.345              ,71.281              ,78.727              ,77.663              ,77.663              ,70.218              ,70.218              ,73.409              ,73.941              ,8481.000            ,12025.000           
80, 17-04-2017 21:19:48, 96.000              ,74.000              ,98.000              ,73.000              ,0.000               ,3.000               ,60.000              ,1970.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,99.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,100.000             ,72.345              ,71.281              ,78.727              ,77.663              ,77.663              ,70.218              ,70.218              ,73.409              ,73.941              ,8477.000            ,12026.000           
80, 17-04-2017 21:19:49, 95.000              ,73.000              ,98.000              ,69.000              ,0.000               ,4.000               ,60.000              ,1988.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,99.000              ,100.000             ,100.000             ,98.000              ,99.000              ,97.000              ,97.000              ,100.000             ,62.112              ,65.143              ,78.783              ,71.205              ,69.690              ,54.534              ,68.174              ,60.597              ,66.280              ,8478.000            ,12029.000           
80, 17-04-2017 21:19:49, 101.000             ,73.000              ,96.000              ,68.000              ,0.000               ,5.000               ,60.000              ,1988.000            ,1923.500            ,4006.800            ,3251.340            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,100.000             ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,100.000             ,62.112              ,65.143              ,78.783              ,71.205              ,69.690              ,54.534              ,68.174              ,60.597              ,66.280              ,8482.000            ,12036.000           
80, 17-04-2017 21:19:50, 97.000              ,73.000              ,96.000              ,66.000              ,0.000               ,4.000               ,60.000              ,1999.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,100.000             ,100.000             ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,81.250              ,78.125              ,82.813              ,89.063              ,85.938              ,81.250              ,85.938              ,93.750              ,84.766              ,8483.000            ,12032.000           
80, 17-04-2017 21:19:50, 96.000              ,73.000              ,98.000              ,72.000              ,0.000               ,5.000               ,60.000              ,1990.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,81.250              ,78.125              ,82.813              ,89.063              ,85.938              ,81.250              ,85.938              ,93.750              ,84.766              ,8483.000            ,12032.000           
80, 17-04-2017 21:19:51, 96.000              ,73.000              ,98.000              ,70.000              ,0.000               ,5.000               ,60.000              ,1994.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,97.000              ,99.000              ,100.000             ,99.000              ,99.000              ,99.000              ,97.000              ,99.000              ,76.563              ,79.688              ,70.313              ,89.063              ,75.000              ,71.875              ,75.000              ,81.250              ,77.344              ,8478.000            ,12029.000           
80, 17-04-2017 21:19:51, 95.000              ,73.000              ,98.000              ,70.000              ,0.000               ,5.000               ,60.000              ,1975.000            ,1911.000            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,97.000              ,100.000             ,100.000             ,99.000              ,100.000             ,97.000              ,97.000              ,99.000              ,76.563              ,79.688              ,70.313              ,89.063              ,75.000              ,71.875              ,75.000              ,81.250              ,77.344              ,8504.000            ,12053.000           
80, 17-04-2017 21:19:52, 98.000              ,73.000              ,99.000              ,73.000              ,0.000               ,5.000               ,60.000              ,1975.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,76.563              ,79.688              ,70.313              ,89.063              ,75.000              ,71.875              ,75.000              ,81.250              ,77.344              ,8504.000            ,12054.000           
80, 17-04-2017 21:19:52, 97.000              ,73.000              ,98.000              ,73.000              ,0.000               ,5.000               ,60.000              ,1970.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,100.000             ,100.000             ,98.000              ,97.000              ,100.000             ,71.591              ,64.226              ,73.695              ,83.165              ,76.852              ,66.330              ,71.591              ,82.113              ,73.695              ,8490.000            ,12029.000           
80, 17-04-2017 21:19:53, 90.000              ,73.000              ,98.000              ,74.000              ,0.000               ,5.000               ,60.000              ,1980.000            ,1911.000            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,97.000              ,99.000              ,99.000              ,98.000              ,98.000              ,98.000              ,98.000              ,99.000              ,71.591              ,64.226              ,73.695              ,83.165              ,76.852              ,66.330              ,71.591              ,82.113              ,73.695              ,8487.000            ,12034.000           
80, 17-04-2017 21:19:53, 97.000              ,73.000              ,98.000              ,74.000              ,0.000               ,4.000               ,60.000              ,1975.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,100.000             ,73.830              ,69.212              ,64.594              ,69.212              ,73.830              ,56.897              ,83.067              ,69.212              ,69.982              ,8489.000            ,12042.000           
80, 17-04-2017 21:19:54, 96.000              ,73.000              ,98.000              ,73.000              ,0.000               ,4.000               ,60.000              ,1965.000            ,1936.000            ,4006.800            ,3245.965            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,100.000             ,99.000              ,98.000              ,97.000              ,99.000              ,73.830              ,69.212              ,64.594              ,69.212              ,73.830              ,56.897              ,83.067              ,69.212              ,69.982              ,8488.000            ,12031.000           
80, 17-04-2017 21:19:54, 93.000              ,73.000              ,98.000              ,70.000              ,0.000               ,5.000               ,60.000              ,1970.000            ,1923.500            ,4006.800            ,3245.965            ,0.000               ,0.000               ,0.000               ,1.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,100.000             ,73.830              ,69.212              ,64.594              ,69.212              ,73.830              ,56.897              ,83.067              ,69.212              ,69.982              ,8485.000            ,12034.000           
80, 17-04-2017 21:19:55, 95.000              ,73.000              ,98.000              ,71.000              ,0.000               ,4.000               ,60.000              ,1988.000            ,1923.500            ,4006.800            ,3248.652            ,0.000               ,0.000               ,0.000               ,1.000               ,99.000              ,98.000              ,99.000              ,100.000             ,99.000              ,99.000              ,98.000              ,98.000              ,99.000              ,66.330              ,72.643              ,72.643              ,75.800              ,68.434              ,71.591              ,74.747              ,78.956              ,72.643              ,8482.000            ,12038.000           
80, 17-04-2017 21:19:55, 95.000              ,73.000              ,98.000              ,70.000              ,0.000               ,5.000               ,60.000              ,1972.000            ,1936.000            ,4006.800            ,3248.652            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,98.000              ,99.000              ,99.000              ,97.000              ,96.000              ,99.000              ,66.330              ,72.643              ,72.643              ,75.800              ,68.434              ,71.591              ,74.747              ,78.956              ,72.643              ,8488.000            ,12039.000           
80, 17-04-2017 21:19:56, 103.000             ,73.000              ,98.000              ,73.000              ,0.000               ,4.000               ,60.000              ,1975.000            ,1923.500            ,4006.800            ,3248.652            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,99.000              ,79.988              ,76.909              ,87.685              ,84.606              ,72.291              ,83.067              ,81.527              ,81.527              ,80.950              ,8486.000            ,12038.000           
80, 17-04-2017 21:19:56, 95.000              ,73.000              ,99.000              ,74.000              ,0.000               ,4.000               ,60.000              ,1972.000            ,1949.000            ,4006.800            ,3248.652            ,0.000               ,1.000               ,1.000               ,0.000               ,96.000              ,96.000              ,98.000              ,98.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,79.988              ,76.909              ,87.685              ,84.606              ,72.291              ,83.067              ,81.527              ,81.527              ,80.950              ,8489.000            ,12047.000           
80, 17-04-2017 21:19:57, 95.000              ,73.000              ,97.000              ,69.000              ,0.000               ,4.000               ,60.000              ,1970.000            ,1936.000            ,4006.800            ,3248.652            ,0.000               ,0.000               ,0.000               ,1.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,96.000              ,96.000              ,100.000             ,73.438              ,76.563              ,71.875              ,79.688              ,78.125              ,76.563              ,68.750              ,90.625              ,76.953              ,8493.000            ,12051.000           
80, 17-04-2017 21:19:57, 94.000              ,74.000              ,98.000              ,65.000              ,0.000               ,5.000               ,60.000              ,1965.000            ,1949.000            ,4006.800            ,3248.652            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,98.000              ,98.000              ,100.000             ,100.000             ,98.000              ,97.000              ,99.000              ,73.438              ,76.563              ,71.875              ,79.688              ,78.125              ,76.563              ,68.750              ,90.625              ,76.953              ,8488.000            ,12027.000           
80, 17-04-2017 21:19:58, 78.000              ,73.000              ,97.000              ,65.000              ,0.000               ,5.000               ,60.000              ,1968.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,0.000               ,1.000               ,0.000               ,98.000              ,97.000              ,98.000              ,100.000             ,99.000              ,99.000              ,96.000              ,96.000              ,100.000             ,81.250              ,71.875              ,81.250              ,79.688              ,79.688              ,79.688              ,81.250              ,85.938              ,80.078              ,8488.000            ,12035.000           
80, 17-04-2017 21:19:58, 97.000              ,73.000              ,77.000              ,54.000              ,0.000               ,4.000               ,60.000              ,1967.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,98.000              ,98.000              ,98.000              ,98.000              ,98.000              ,96.000              ,96.000              ,100.000             ,81.250              ,71.875              ,81.250              ,79.688              ,79.688              ,79.688              ,81.250              ,85.938              ,80.078              ,8491.000            ,12049.000           
80, 17-04-2017 21:19:59, 97.000              ,73.000              ,99.000              ,74.000              ,0.000               ,4.000               ,60.000              ,1970.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,81.250              ,71.875              ,81.250              ,79.688              ,79.688              ,79.688              ,81.250              ,85.938              ,80.078              ,8488.000            ,12037.000           
80, 17-04-2017 21:19:59, 99.000              ,74.000              ,98.000              ,75.000              ,0.000               ,4.000               ,60.000              ,1973.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,98.000              ,98.000              ,97.000              ,97.000              ,99.000              ,67.382              ,76.852              ,74.747              ,70.539              ,72.643              ,73.695              ,85.269              ,84.217              ,75.668              ,8510.000            ,12062.000           
80, 17-04-2017 21:20:00, 100.000             ,73.000              ,98.000              ,71.000              ,0.000               ,5.000               ,60.000              ,1965.000            ,1936.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,98.000              ,98.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,67.382              ,76.852              ,74.747              ,70.539              ,72.643              ,73.695              ,85.269              ,84.217              ,75.668              ,8523.000            ,12087.000           
80, 17-04-2017 21:20:00, 96.000              ,73.000              ,98.000              ,71.000              ,0.000               ,5.000               ,60.000              ,1973.000            ,1936.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,99.000              ,98.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,84.606              ,83.067              ,81.527              ,87.685              ,78.448              ,84.606              ,83.067              ,89.224              ,84.029              ,8521.000            ,12072.000           
80, 17-04-2017 21:20:01, 94.000              ,73.000              ,98.000              ,70.000              ,0.000               ,5.000               ,60.000              ,1970.000            ,1936.000            ,4006.800            ,3248.824            ,0.000               ,0.000               ,0.000               ,1.000               ,99.000              ,99.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,84.606              ,83.067              ,81.527              ,87.685              ,78.448              ,84.606              ,83.067              ,89.224              ,84.029              ,8517.000            ,12072.000           
80, 17-04-2017 21:20:01, 96.000              ,73.000              ,98.000              ,70.000              ,0.000               ,4.000               ,60.000              ,1986.000            ,1923.500            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,100.000             ,84.606              ,83.067              ,81.527              ,87.685              ,78.448              ,84.606              ,83.067              ,89.224              ,84.029              ,8501.000            ,12046.000           
80, 17-04-2017 21:20:02, 100.000             ,73.000              ,98.000              ,72.000              ,0.000               ,3.000               ,60.000              ,1991.000            ,1923.500            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,98.000              ,100.000             ,100.000             ,98.000              ,98.000              ,97.000              ,97.000              ,100.000             ,74.747              ,85.269              ,77.904              ,82.113              ,87.374              ,78.956              ,84.217              ,85.269              ,81.981              ,8501.000            ,12043.000           
80, 17-04-2017 21:20:02, 105.000             ,73.000              ,98.000              ,70.000              ,0.000               ,4.000               ,60.000              ,1994.000            ,1923.500            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,99.000              ,99.000              ,99.000              ,99.000              ,99.000              ,98.000              ,97.000              ,97.000              ,100.000             ,74.747              ,85.269              ,77.904              ,82.113              ,87.374              ,78.956              ,84.217              ,85.269              ,81.981              ,8499.000            ,12043.000           
80, 17-04-2017 21:20:03, 96.000              ,73.000              ,98.000              ,70.000              ,0.000               ,4.000               ,60.000              ,1965.000            ,1911.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,100.000             ,90.625              ,85.938              ,85.938              ,87.500              ,76.563              ,84.375              ,84.375              ,92.188              ,85.938              ,8500.000            ,12047.000           
80, 17-04-2017 21:20:03, 91.000              ,73.000              ,97.000              ,69.000              ,0.000               ,4.000               ,60.000              ,1986.000            ,1911.000            ,4006.800            ,3248.824            ,0.000               ,0.000               ,0.000               ,1.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,96.000              ,97.000              ,100.000             ,90.625              ,85.938              ,85.938              ,87.500              ,76.563              ,84.375              ,84.375              ,92.188              ,85.938              ,8496.000            ,12050.000           
80, 17-04-2017 21:20:04, 97.000              ,73.000              ,98.000              ,70.000              ,0.000               ,4.000               ,60.000              ,1988.000            ,1936.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,99.000              ,99.000              ,98.000              ,96.000              ,96.000              ,100.000             ,78.125              ,78.125              ,85.938              ,87.500              ,78.125              ,81.250              ,85.938              ,86.145              ,82.643              ,8496.000            ,12051.000           
80, 17-04-2017 21:20:04, 88.000              ,73.000              ,98.000              ,73.000              ,0.000               ,4.000               ,60.000              ,1965.000            ,1936.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,98.000              ,99.000              ,99.000              ,100.000             ,100.000             ,97.000              ,97.000              ,99.000              ,78.125              ,78.125              ,85.938              ,87.500              ,78.125              ,81.250              ,85.938              ,86.145              ,82.643              ,8496.000            ,12050.000           
80, 17-04-2017 21:20:05, 100.000             ,73.000              ,98.000              ,73.000              ,0.000               ,4.000               ,60.000              ,1981.000            ,1923.500            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,99.000              ,99.000              ,100.000             ,99.000              ,100.000             ,100.000             ,98.000              ,97.000              ,100.000             ,87.685              ,87.685              ,90.764              ,84.606              ,84.606              ,83.067              ,90.764              ,90.625              ,87.475              ,8503.000            ,12057.000           
80, 17-04-2017 21:20:05, 96.000              ,73.000              ,98.000              ,75.000              ,0.000               ,4.000               ,60.000              ,1989.000            ,1923.500            ,4006.800            ,3248.824            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,100.000             ,100.000             ,98.000              ,98.000              ,97.000              ,98.000              ,100.000             ,87.685              ,87.685              ,90.764              ,84.606              ,84.606              ,83.067              ,90.764              ,90.625              ,87.475              ,8503.000            ,12055.000           
80, 17-04-2017 21:20:06, 95.000              ,73.000              ,98.000              ,76.000              ,0.000               ,4.000               ,60.000              ,1970.000            ,1936.000            ,4006.800            ,3248.824            ,0.000               ,0.000               ,0.000               ,1.000               ,97.000              ,97.000              ,98.000              ,98.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,87.685              ,87.685              ,90.764              ,84.606              ,84.606              ,83.067              ,90.764              ,90.625              ,87.475              ,8500.000            ,12050.000           
80, 17-04-2017 21:20:06, 96.000              ,73.000              ,93.000              ,66.000              ,0.000               ,5.000               ,60.000              ,1970.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,100.000             ,99.000              ,99.000              ,99.000              ,96.000              ,97.000              ,99.000              ,57.742              ,61.865              ,71.141              ,59.804              ,76.295              ,58.773              ,62.896              ,65.988              ,64.313              ,8498.000            ,12050.000           
80, 17-04-2017 21:20:07, 87.000              ,73.000              ,93.000              ,66.000              ,0.000               ,5.000               ,60.000              ,1980.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,1.000               ,0.000               ,96.000              ,96.000              ,99.000              ,100.000             ,99.000              ,99.000              ,98.000              ,97.000              ,99.000              ,57.742              ,61.865              ,71.141              ,59.804              ,76.295              ,58.773              ,62.896              ,65.988              ,64.313              ,8493.000            ,12035.000           
80, 17-04-2017 21:20:07, 99.000              ,74.000              ,98.000              ,71.000              ,0.000               ,5.000               ,60.000              ,1988.000            ,1949.000            ,4006.800            ,3248.824            ,0.000               ,1.000               ,1.000               ,0.000               ,99.000              ,99.000              ,100.000             ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,57.742              ,61.865              ,71.141              ,59.804              ,76.295              ,58.773              ,62.896              ,65.988              ,64.313              ,8492.000            ,12035.000           
80, 17-04-2017 21:20:08, 91.000              ,74.000              ,97.000              ,71.000              ,0.000               ,4.000               ,60.000              ,1983.000            ,1936.000            ,4006.800            ,3249.973            ,0.000               ,1.000               ,0.000               ,0.000               ,98.000              ,98.000              ,99.000              ,100.000             ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,75.783              ,72.625              ,82.101              ,87.365              ,75.783              ,73.678              ,84.207              ,89.471              ,80.127              ,8493.000            ,12044.000           
80, 17-04-2017 21:20:08, 93.000              ,74.000              ,95.000              ,68.000              ,0.000               ,4.000               ,60.000              ,1983.000            ,1949.000            ,4006.800            ,3253.973            ,0.000               ,1.000               ,1.000               ,0.000               ,97.000              ,97.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,100.000             ,75.783              ,72.625              ,82.101              ,87.365              ,75.783              ,73.678              ,84.207              ,89.471              ,80.127              ,8506.000            ,12044.000           
80, 17-04-2017 21:20:09, 97.000              ,73.000              ,98.000              ,69.000              ,0.000               ,3.000               ,60.000              ,1965.000            ,1936.000            ,4006.800            ,3250.742            ,0.000               ,1.000               ,0.000               ,0.000               ,97.000              ,96.000              ,99.000              ,99.000              ,99.000              ,99.000              ,98.000              ,98.000              ,100.000             ,75.783              ,72.625              ,82.101              ,87.365              ,75.783              ,73.678              ,84.207              ,89.471              ,80.127              ,8502.000            ,12049.000           
80, 17-04-2017 21:20:09, 98.000              ,74.000              ,98.000              ,72.000              ,0.000               ,3.000               ,60.000              ,1965.000            ,1949.000            ,4006.800            ,3251.020            ,0.000               ,1.000               ,1.000               ,0.000               ,98.000              ,98.000              ,99.000              ,99.000              ,99.000              ,99.000              ,97.000              ,97.000              ,99.000              ,84.045              ,78.727              ,82.982              ,81.918              ,82.982              ,78.727              ,84.045              ,84.045              ,82.184              ,8501.000            ,12058.000           
